Q_diff,Q_router,Q_oracle
1,1,0
1,2,1
1,1,0
1,1,0
0,1,1
0,1,1
0,1,1
0,1,1
0,1,1
0,1,1
0,1,1
0,1,1
0,1,1
0,1,1
0,2,2
1,2,1
1,3,2
2,3,1
1,2,1
0,1,1
0,2,2
1,2,1
1,2,1
1,2,1
0,1,1
0,2,2
1,2,1
0,2,2
0,2,2
0,3,3
1,3,2
1,3,2
1,3,2
1,3,2
1,3,2
1,2,1
1,3,2
1,3,2
1,3,2
1,3,2
1,3,2
1,2,1
1,3,2
2,3,1
2,4,2
2,3,1
2,3,1
2,4,2
3,4,1
3,5,2
4,5,1
4,5,1
4,5,1
4,5,1
4,4,0
4,5,1
5,5,0
5,6,1
6,6,0
6,6,0
5,5,0
4,4,0
3,4,1
3,4,1
4,5,1
5,5,0
5,5,0
4,5,1
5,5,0
4,4,0
4,5,1
5,6,1
5,6,1
5,6,1
5,7,2
5,6,1
4,5,1
4,6,2
5,7,2
6,7,1
6,8,2
6,7,1
6,8,2
6,7,1
6,6,0
6,7,1
7,7,0
7,7,0
6,7,1
6,6,0
6,6,0
5,6,1
5,5,0
5,5,0
5,6,1
6,6,0
6,6,0
5,6,1
6,6,0
6,6,0
6,6,0
6,7,1
7,7,0
6,6,0
6,7,1
7,8,1
8,8,0
8,9,1
9,9,0
8,8,0
8,8,0
8,9,1
9,10,1
9,9,0
8,8,0
7,7,0
7,7,0
7,7,0
7,7,0
7,8,1
8,9,1
9,10,1
10,10,0
10,10,0
10,11,1
10,12,2
10,11,1
10,10,0
9,9,0
9,9,0
9,9,0
8,8,0
8,8,0
7,7,0
7,7,0
7,7,0
7,7,0
6,6,0
5,5,0
5,6,1
6,6,0
6,7,1
7,8,1
8,8,0
8,8,0
7,7,0
7,7,0
7,7,0
6,7,1
7,8,1
7,8,1
7,9,2
8,9,1
8,9,1
7,8,1
7,8,1
7,8,1
7,9,2
8,9,1
8,9,1
8,9,1
9,9,0
9,9,0
9,10,1
10,10,0
10,10,0
9,9,0
9,9,0
9,9,0
9,9,0
8,9,1
9,10,1
10,10,0
9,10,1
10,11,1
10,10,0
10,11,1
10,11,1
11,12,1
12,12,0
12,13,1
12,12,0
12,13,1
13,13,0
13,14,1
14,15,1
14,16,2
14,16,2
15,16,1
15,15,0
15,15,0
15,15,0
15,16,1
16,17,1
17,18,1
18,19,1
19,19,0
19,20,1
19,20,1
19,19,0
19,20,1
20,20,0
19,19,0
18,19,1
18,18,0
18,19,1
19,20,1
20,20,0
20,20,0
20,20,0
20,21,1
21,21,0
21,22,1
21,22,1
21,22,1
21,23,2
22,23,1
22,23,1
22,23,1
22,24,2
23,24,1
23,24,1
23,24,1
23,24,1
23,25,2
24,25,1
24,26,2
25,26,1
25,27,2
26,28,2
27,29,2
28,29,1
28,29,1
28,30,2
29,30,1
29,30,1
28,29,1
28,30,2
28,29,1
28,30,2
28,29,1
27,28,1
27,28,1
27,28,1
27,29,2
27,28,1
27,29,2
27,28,1
26,28,2
27,29,2
28,29,1
28,30,2
28,30,2
29,31,2
30,32,2
30,32,2
30,32,2
31,32,1
31,32,1
30,31,1
30,31,1
30,31,1
30,31,1
30,32,2
31,32,1
31,31,0
30,30,0
29,29,0
29,30,1
29,30,1
30,30,0
30,30,0
29,29,0
28,29,1
29,30,1
30,30,0
30,30,0
29,29,0
29,29,0
29,29,0
29,29,0
28,28,0
27,28,1
28,28,0
28,29,1
28,28,0
27,27,0
27,27,0
27,27,0
27,28,1
28,28,0
28,28,0
28,29,1
29,29,0
29,30,1
29,29,0
29,29,0
28,28,0
28,28,0
28,28,0
28,28,0
28,28,0
28,28,0
28,29,1
28,29,1
28,29,1
27,29,2
28,29,1
28,30,2
29,30,1
28,29,1
28,29,1
28,30,2
28,30,2
28,29,1
28,30,2
29,30,1
29,31,2
30,31,1
30,31,1
30,31,1
29,30,1
29,31,2
30,31,1
30,32,2
31,32,1
31,33,2
32,33,1
32,34,2
32,33,1
32,33,1
32,34,2
32,33,1
31,33,2
32,34,2
33,35,2
34,35,1
34,36,2
35,36,1
35,36,1
36,36,0
36,37,1
36,36,0
36,37,1
36,36,0
36,37,1
36,37,1
36,36,0
35,35,0
35,35,0
35,35,0
35,36,1
34,35,1
33,34,1
33,34,1
33,34,1
33,35,2
34,35,1
34,35,1
34,35,1
34,34,0
34,34,0
33,33,0
33,34,1
34,34,0
33,33,0
32,32,0
32,32,0
31,31,0
31,32,1
31,32,1
32,32,0
32,32,0
31,32,1
32,32,0
31,31,0
31,31,0
31,32,1
31,31,0
31,31,0
30,31,1
30,30,0
29,29,0
29,29,0
29,29,0
29,29,0
29,29,0
29,29,0
28,29,1
29,30,1
30,31,1
30,30,0
30,30,0
30,30,0
30,31,1
31,31,0
30,30,0
30,30,0
30,30,0
30,31,1
31,31,0
31,31,0
30,30,0
30,30,0
30,31,1
30,31,1
30,30,0
30,30,0
30,31,1
31,32,1
31,31,0
30,30,0
30,31,1
31,31,0
31,32,1
32,33,1
32,33,1
32,34,2
33,34,1
33,35,2
34,36,2
34,36,2
35,36,1
35,35,0
35,35,0
34,34,0
34,35,1
34,36,2
35,36,1
35,36,1
34,35,1
34,35,1
35,35,0
35,36,1
36,36,0
36,36,0
36,37,1
37,37,0
37,37,0
36,37,1
37,38,1
38,38,0
37,37,0
36,37,1
37,38,1
38,38,0
37,38,1
38,38,0
38,39,1
39,39,0
39,40,1
39,39,0
39,40,1
38,40,2
39,40,1
39,41,2
39,40,1
38,39,1
38,39,1
38,39,1
38,40,2
39,41,2
40,41,1
40,41,1
40,41,1
40,41,1
40,42,2
40,41,1
40,42,2
41,43,2
41,43,2
41,44,3
41,44,3
42,44,2
42,44,2
42,44,2
41,43,2
41,43,2
41,43,2
40,43,3
40,42,2
40,42,2
40,41,1
40,41,1
39,41,2
40,42,2
41,43,2
41,42,1
41,43,2
42,43,1
42,43,1
41,42,1
41,42,1
41,42,1
40,41,1
39,40,1
39,41,2
40,41,1
40,41,1
40,41,1
40,41,1
40,42,2
41,43,2
42,43,1
41,43,2
42,43,1
42,44,2
43,44,1
42,43,1
42,43,1
41,42,1
41,42,1
41,43,2
42,44,2
43,45,2
44,46,2
44,46,2
44,46,2
45,46,1
45,46,1
45,46,1
45,46,1
44,46,2
45,47,2
45,46,1
44,46,2
44,47,3
44,46,2
44,46,2
43,45,2
43,46,3
43,46,3
44,46,2
44,46,2
44,46,2
44,46,2
44,46,2
44,45,1
44,46,2
45,47,2
46,47,1
46,47,1
46,47,1
46,47,1
46,47,1
45,46,1
45,46,1
44,46,2
45,47,2
46,47,1
46,47,1
46,48,2
47,49,2
48,49,1
48,49,1
48,49,1
48,48,0
47,48,1
48,48,0
48,48,0
48,49,1
48,49,1
49,50,1
49,49,0
49,49,0
49,50,1
50,51,1
51,52,1
51,52,1
52,52,0
51,52,1
52,52,0
51,51,0
51,51,0
50,50,0
50,51,1
51,51,0
51,52,1
52,53,1
53,54,1
54,54,0
54,54,0
54,54,0
54,54,0
54,55,1
55,55,0
55,55,0
55,56,1
56,56,0
56,57,1
57,58,1
58,59,1
59,59,0
58,59,1
59,60,1
60,61,1
61,61,0
61,61,0
61,61,0
60,60,0
60,60,0
59,59,0
59,59,0
59,60,1
60,61,1
61,61,0
60,60,0
60,60,0
59,59,0
58,59,1
58,58,0
58,59,1
58,58,0
58,58,0
58,59,1
59,60,1
59,59,0
58,58,0
58,58,0
57,57,0
57,58,1
57,57,0
57,58,1
58,58,0
58,58,0
58,58,0
57,57,0
57,57,0
56,57,1
56,56,0
56,57,1
56,57,1
56,57,1
56,56,0
56,56,0
56,56,0
56,56,0
56,57,1
57,58,1
58,58,0
58,58,0
58,59,1
59,59,0
58,58,0
58,59,1
59,60,1
59,59,0
59,59,0
58,59,1
58,59,1
59,59,0
59,60,1
59,59,0
59,59,0
59,59,0
59,59,0
58,58,0
58,58,0
57,57,0
57,57,0
57,57,0
57,57,0
57,58,1
58,59,1
59,60,1
60,61,1
61,62,1
62,62,0
62,62,0
62,62,0
61,62,1
62,63,1
63,64,1
63,63,0
63,63,0
63,63,0
63,64,1
63,64,1
64,64,0
64,64,0
64,65,1
65,65,0
65,66,1
66,66,0
66,66,0
65,65,0
65,66,1
66,66,0
66,66,0
65,65,0
65,65,0
64,64,0
63,64,1
64,64,0
63,64,1
64,64,0
64,64,0
63,64,1
64,64,0
64,65,1
64,65,1
65,65,0
64,65,1
64,64,0
64,64,0
63,63,0
62,63,1
62,63,1
63,64,1
63,64,1
63,64,1
63,65,2
63,65,2
64,65,1
63,65,2
64,66,2
65,67,2
65,67,2
66,67,1
66,67,1
65,67,2
66,67,1
65,67,2
66,68,2
67,69,2
68,69,1
68,70,2
69,70,1
68,69,1
68,69,1
68,69,1
68,69,1
68,69,1
68,70,2
69,70,1
69,70,1
68,69,1
68,70,2
68,70,2
69,70,1
69,70,1
69,70,1
69,70,1
68,69,1
68,69,1
68,70,2
69,70,1
69,71,2
69,70,1
69,71,2
70,71,1
70,72,2
71,72,1
70,72,2
70,71,1
70,71,1
69,70,1
69,70,1
68,69,1
67,68,1
67,68,1
66,68,2
67,68,1
67,68,1
67,68,1
67,68,1
67,69,2
67,68,1
67,69,2
67,68,1
66,68,2
67,69,2
68,69,1
68,70,2
69,71,2
70,71,1
69,71,2
69,71,2
70,72,2
69,71,2
69,72,3
69,71,2
68,70,2
68,70,2
67,69,2
67,69,2
67,69,2
67,69,2
67,68,1
67,68,1
68,68,0
68,69,1
69,70,1
70,70,0
70,70,0
70,71,1
69,70,1
69,71,2
69,71,2
70,72,2
70,72,2
69,71,2
69,71,2
69,71,2
69,71,2
70,71,1
70,71,1
70,72,2
70,71,1
70,72,2
70,73,3
71,73,2
72,73,1
72,73,1
72,72,0
72,72,0
72,72,0
72,73,1
73,73,0
73,73,0
72,72,0
72,72,0
72,72,0
72,72,0
72,73,1
73,74,1
74,74,0
74,75,1
74,75,1
74,74,0
73,73,0
72,73,1
73,73,0
73,73,0
73,73,0
72,72,0
72,73,1
72,73,1
72,73,1
73,73,0
73,73,0
73,73,0
73,73,0
72,72,0
72,73,1
72,72,0
72,72,0
72,72,0
72,72,0
72,72,0
72,72,0
71,71,0
70,70,0
69,69,0
68,68,0
68,68,0
67,67,0
67,67,0
67,67,0
67,67,0
67,68,1
68,69,1
68,68,0
68,68,0
68,68,0
67,67,0
67,67,0
66,66,0
66,66,0
66,66,0
65,65,0
65,66,1
66,66,0
66,67,1
67,67,0
66,66,0
66,66,0
66,67,1
67,68,1
68,68,0
68,68,0
68,68,0
68,69,1
69,69,0
69,70,1
70,70,0
69,69,0
69,70,1
70,71,1
71,71,0
71,71,0
70,71,1
70,70,0
70,70,0
70,71,1
70,70,0
70,70,0
69,69,0
69,70,1
70,70,0
70,70,0
70,70,0
70,70,0
70,70,0
70,70,0
70,71,1
71,72,1
72,72,0
72,72,0
72,72,0
72,72,0
72,72,0
72,73,1
73,73,0
73,73,0
72,72,0
72,72,0
72,72,0
72,72,0
72,73,1
73,73,0
73,73,0
73,74,1
74,74,0
73,74,1
73,74,1
74,75,1
75,75,0
75,75,0
75,76,1
75,75,0
74,74,0
74,74,0
74,74,0
74,75,1
74,74,0
74,75,1
74,75,1
75,75,0
75,75,0
74,75,1
75,75,0
74,74,0
73,73,0
72,73,1
72,73,1
73,73,0
73,73,0
72,72,0
72,73,1
73,74,1
74,75,1
74,75,1
74,75,1
73,74,1
73,74,1
73,73,0
72,73,1
72,74,2
73,74,1
73,75,2
74,75,1
73,75,2
74,76,2
75,77,2
76,78,2
77,78,1
77,78,1
77,78,1
77,78,1
77,78,1
77,78,1
77,78,1
77,77,0
76,77,1
77,77,0
77,77,0
77,77,0
76,76,0
76,77,1
77,78,1
78,79,1
78,78,0
78,78,0
78,79,1
78,79,1
79,79,0
79,79,0
78,78,0
77,77,0
77,78,1
77,77,0
76,76,0
76,77,1
76,78,2
77,78,1
77,79,2
77,78,1
77,77,0
76,76,0
75,75,0
74,75,1
75,75,0
75,76,1
75,76,1
75,75,0
74,74,0
74,75,1
75,75,0
75,75,0
75,75,0
75,75,0
75,76,1
75,76,1
76,76,0
76,76,0
76,77,1
77,77,0
76,76,0
76,77,1
77,77,0
77,77,0
77,78,1
78,79,1
79,79,0
78,78,0
78,79,1
79,79,0
79,79,0
79,80,1
80,80,0
80,80,0
80,81,1
81,81,0
81,81,0
81,81,0
81,81,0
80,81,1
80,81,1
81,82,1
82,83,1
82,83,1
82,82,0
82,82,0
81,82,1
82,83,1
83,83,0
83,84,1
84,85,1
85,86,1
86,86,0
85,85,0
85,86,1
85,86,1
85,85,0
85,86,1
86,86,0
86,86,0
86,87,1
87,88,1
88,88,0
87,87,0
87,87,0
87,87,0
86,87,1
87,88,1
88,88,0
88,88,0
88,88,0
88,89,1
89,90,1
90,91,1
90,91,1
90,90,0
89,90,1
90,90,0
89,89,0
89,89,0
89,89,0
89,90,1
90,90,0
90,90,0
89,89,0
89,89,0
88,88,0
88,89,1
87,88,1
86,88,2
87,89,2
88,90,2
89,91,2
90,91,1
90,92,2
90,91,1
90,92,2
90,91,1
89,91,2
90,91,1
89,90,1
89,91,2
89,91,2
89,90,1
89,90,1
89,90,1
89,90,1
89,90,1
89,91,2
90,92,2
91,92,1
91,93,2
91,93,2
91,93,2
91,93,2
90,92,2
90,92,2
90,92,2
90,91,1
89,90,1
89,90,1
89,91,2
89,90,1
88,89,1
88,89,1
88,89,1
87,89,2
88,90,2
89,91,2
90,91,1
90,91,1
90,92,2
90,92,2
91,92,1
91,92,1
91,92,1
90,91,1
89,91,2
89,90,1
88,89,1
87,89,2
88,89,1
88,89,1
87,89,2
87,88,1
87,87,0
86,87,1
86,86,0
86,86,0
85,85,0
85,86,1
86,87,1
87,87,0
86,87,1
87,87,0
86,86,0
86,87,1
87,87,0
87,88,1
88,89,1
89,89,0
89,89,0
89,90,1
90,90,0
89,90,1
89,90,1
89,90,1
89,89,0
89,90,1
90,90,0
89,90,1
90,90,0
90,91,1
91,91,0
90,90,0
90,90,0
90,90,0
89,89,0
89,89,0
88,89,1
88,89,1
88,88,0
88,88,0
87,88,1
87,87,0
87,87,0
87,87,0
87,87,0
86,86,0
85,86,1
86,87,1
87,87,0
86,86,0
86,86,0
86,86,0
86,86,0
86,86,0
86,86,0
85,86,1
86,86,0
86,86,0
85,86,1
85,86,1
86,86,0
86,86,0
86,87,1
86,86,0
86,86,0
86,86,0
86,86,0
85,85,0
85,85,0
85,86,1
86,86,0
85,85,0
85,85,0
85,85,0
84,84,0
84,85,1
85,85,0
85,85,0
85,85,0
85,86,1
86,86,0
85,86,1
84,86,2
85,86,1
84,85,1
83,84,1
83,85,2
84,86,2
85,87,2
86,87,1
86,88,2
87,88,1
86,88,2
86,88,2
87,88,1
87,89,2
87,88,1
86,87,1
85,87,2
86,87,1
86,87,1
86,87,1
86,88,2
87,88,1
86,88,2
87,89,2
88,90,2
89,90,1
89,90,1
88,89,1
87,89,2
87,89,2
88,89,1
88,89,1
88,89,1
87,88,1
87,89,2
88,89,1
87,88,1
86,87,1
85,86,1
85,87,2
86,88,2
87,88,1
87,88,1
87,88,1
86,87,1
86,88,2
87,89,2
88,90,2
88,89,1
88,89,1
88,88,0
88,89,1
89,89,0
89,89,0
88,89,1
89,89,0
88,89,1
89,89,0
88,88,0
87,87,0
86,86,0
86,86,0
85,85,0
85,85,0
85,85,0
85,85,0
85,85,0
85,85,0
84,84,0
84,85,1
84,85,1
84,85,1
84,86,2
85,87,2
86,88,2
87,89,2
88,89,1
87,88,1
86,87,1
86,87,1
86,87,1
86,87,1
86,87,1
85,86,1
85,86,1
85,87,2
85,87,2
85,88,3
86,88,2
85,87,2
85,87,2
84,86,2
84,86,2
83,86,3
84,86,2
84,86,2
84,86,2
84,86,2
84,86,2
84,87,3
85,88,3
85,88,3
85,87,2
85,87,2
85,88,3
86,88,2
85,88,3
85,88,3
86,89,3
86,88,2
85,88,3
85,87,2
85,88,3
85,87,2
84,87,3
85,87,2
84,87,3
84,87,3
84,86,2
84,86,2
84,86,2
84,85,1
84,86,2
84,86,2
84,87,3
85,87,2
84,87,3
84,86,2
84,87,3
85,87,2
85,88,3
85,87,2
85,88,3
85,88,3
85,88,3
85,87,2
85,88,3
86,88,2
86,88,2
86,88,2
86,88,2
86,88,2
86,88,2
85,87,2
85,86,1
84,85,1
84,85,1
84,85,1
84,85,1
84,85,1
84,85,1
84,85,1
84,86,2
85,86,1
85,86,1
85,86,1
85,87,2
86,87,1
86,87,1
86,86,0
86,86,0
86,86,0
86,87,1
87,87,0
86,86,0
86,87,1
86,86,0
85,86,1
86,86,0
86,87,1
87,88,1
88,89,1
89,89,0
89,89,0
89,90,1
89,91,2
90,91,1
90,92,2
91,93,2
91,92,1
91,92,1
91,92,1
91,92,1
90,91,1
90,92,2
91,93,2
92,93,1
91,92,1
90,91,1
90,92,2
91,92,1
91,92,1
91,92,1
91,92,1
91,92,1
91,93,2
92,94,2
93,94,1
93,93,0
93,94,1
94,94,0
93,93,0
93,94,1
93,93,0
92,92,0
91,91,0
90,90,0
90,90,0
90,90,0
90,90,0
90,91,1
91,91,0
91,91,0
91,91,0
91,91,0
91,92,1
92,92,0
92,92,0
92,92,0
92,93,1
92,93,1
92,92,0
92,92,0
92,92,0
92,93,1
92,92,0
92,93,1
92,93,1
92,94,2
92,94,2
93,94,1
93,95,2
94,96,2
95,96,1
95,96,1
95,97,2
96,97,1
95,97,2
96,98,2
97,99,2
98,100,2
99,100,1
99,101,2
99,100,1
99,100,1
99,101,2
100,101,1
100,102,2
101,103,2
102,103,1
102,103,1
102,103,1
102,103,1
101,102,1
101,102,1
101,102,1
101,102,1
101,103,2
101,102,1
101,102,1
101,102,1
101,102,1
101,102,1
101,102,1
101,102,1
101,102,1
100,101,1
99,100,1
99,100,1
99,100,1
99,100,1
98,99,1
98,100,2
99,100,1
99,100,1
99,101,2
100,101,1
100,100,0
99,100,1
99,100,1
99,100,1
99,99,0
98,98,0
98,99,1
99,99,0
99,100,1
100,100,0
100,100,0
100,100,0
100,101,1
100,101,1
100,101,1
100,101,1
100,100,0
100,101,1
100,101,1
100,102,2
101,103,2
102,103,1
102,104,2
102,103,1
102,104,2
103,105,2
103,104,1
102,103,1
102,103,1
101,102,1
100,101,1
100,101,1
100,102,2
100,102,2
100,101,1
100,101,1
99,100,1
99,101,2
99,100,1
99,101,2
100,102,2
101,102,1
101,103,2
101,103,2
102,104,2
103,105,2
103,104,1
103,105,2
104,105,1
104,105,1
104,105,1
105,105,0
104,104,0
103,103,0
103,103,0
102,102,0
102,102,0
102,103,1
102,102,0
102,102,0
102,102,0
102,102,0
102,102,0
101,101,0
101,102,1
102,102,0
102,102,0
102,102,0
101,101,0
100,100,0
100,100,0
100,101,1
100,101,1
101,101,0
100,100,0
99,100,1
100,101,1
101,102,1
101,102,1
102,102,0
102,102,0
102,102,0
102,102,0
101,101,0
101,102,1
101,102,1
102,102,0
101,101,0
101,101,0
101,102,1
102,102,0
102,103,1
102,103,1
102,104,2
103,104,1
102,103,1
102,103,1
102,103,1
101,102,1
101,102,1
101,103,2
101,102,1
101,103,2
102,103,1
102,104,2
102,104,2
101,104,3
102,105,3
103,105,2
103,105,2
103,105,2
103,105,2
103,105,2
102,104,2
102,104,2
102,104,2
102,104,2
102,104,2
102,104,2
102,105,3
102,104,2
102,105,3
103,105,2
103,104,1
103,104,1
103,104,1
103,104,1
103,103,0
103,103,0
102,103,1
103,103,0
102,103,1
103,104,1
103,104,1
104,104,0
104,104,0
104,104,0
103,103,0
102,102,0
102,102,0
102,103,1
103,103,0
102,102,0
101,102,1
102,103,1
102,103,1
102,103,1
103,103,0
103,104,1
104,105,1
104,105,1
105,105,0
104,105,1
105,106,1
105,105,0
104,105,1
105,105,0
105,106,1
106,106,0
105,106,1
106,106,0
106,107,1
106,107,1
107,107,0
107,107,0
107,108,1
107,107,0
107,108,1
108,108,0
108,109,1
109,109,0
109,109,0
108,109,1
108,108,0
107,108,1
108,109,1
109,110,1
110,111,1
110,110,0
109,110,1
110,110,0
110,110,0
110,110,0
110,111,1
111,111,0
111,112,1
112,112,0
111,111,0
111,111,0
111,112,1
112,113,1
112,112,0
112,112,0
112,112,0
112,112,0
112,113,1
113,113,0
113,113,0
113,113,0
112,112,0
112,113,1
113,113,0
112,112,0
112,113,1
112,113,1
112,113,1
113,113,0
112,113,1
113,113,0
113,114,1
114,114,0
114,115,1
115,115,0
114,115,1
115,115,0
115,115,0
115,115,0
115,115,0
115,116,1
116,116,0
116,116,0
116,117,1
117,118,1
117,118,1
118,118,0
117,117,0
116,116,0
115,115,0
114,114,0
113,113,0
113,114,1
114,114,0
113,113,0
112,112,0
112,113,1
113,113,0
112,112,0
111,111,0
111,111,0
110,110,0
109,109,0
108,109,1
108,108,0
108,108,0
107,107,0
107,108,1
108,108,0
108,108,0
107,108,1
108,109,1
109,109,0
108,108,0
108,109,1
109,109,0
109,109,0
108,108,0
108,108,0
108,108,0
108,109,1
108,108,0
107,107,0
107,107,0
107,107,0
106,106,0
106,106,0
105,106,1
106,106,0
105,105,0
105,106,1
105,105,0
105,105,0
105,105,0
105,105,0
105,106,1
106,106,0
105,105,0
105,105,0
105,105,0
104,104,0
104,104,0
104,104,0
103,104,1
103,103,0
103,103,0
102,102,0
102,102,0
102,103,1
103,103,0
103,104,1
103,104,1
103,103,0
102,103,1
103,103,0
103,104,1
104,105,1
105,105,0
105,106,1
105,106,1
106,107,1
107,107,0
107,107,0
107,108,1
108,109,1
109,109,0
109,109,0
109,109,0
108,109,1
109,110,1
110,110,0
110,110,0
109,109,0
109,109,0
109,110,1
109,109,0
109,110,1
110,111,1
111,112,1
111,111,0
111,112,1
112,113,1
112,113,1
112,114,2
113,114,1
113,114,1
113,115,2
114,116,2
114,115,1
114,115,1
114,115,1
114,116,2
114,115,1
114,115,1
114,114,0
114,114,0
114,114,0
114,115,1
115,115,0
115,115,0
115,115,0
115,116,1
116,116,0
115,115,0
114,114,0
114,114,0
114,114,0
114,114,0
114,115,1
114,115,1
115,116,1
116,116,0
115,116,1
116,116,0
116,117,1
116,116,0
116,116,0
116,117,1
117,117,0
116,116,0
115,115,0
115,116,1
116,116,0
115,116,1
115,115,0
115,115,0
115,116,1
115,115,0
114,114,0
113,114,1
113,115,2
114,116,2
115,117,2
115,117,2
115,116,1
114,116,2
114,115,1
114,116,2
115,117,2
116,117,1
116,118,2
117,118,1
117,118,1
117,118,1
117,119,2
117,120,3
117,120,3
118,120,2
118,120,2
118,120,2
118,121,3
119,121,2
119,121,2
119,121,2
118,120,2
118,121,3
119,121,2
119,121,2
119,122,3
120,122,2
120,123,3
119,123,4
119,123,4
119,123,4
118,122,4
118,122,4
118,122,4
118,122,4
118,122,4
118,122,4
118,122,4
118,123,5
119,124,5
120,124,4
120,125,5
121,125,4
121,124,3
121,124,3
121,125,4
122,125,3
122,125,3
122,125,3
122,125,3
122,126,4
123,126,3
123,126,3
123,127,4
123,127,4
122,127,5
123,128,5
123,127,4
122,127,5
123,127,4
123,127,4
123,127,4
123,127,4
123,127,4
122,126,4
121,125,4
121,126,5
122,126,4
122,126,4
122,126,4
121,126,5
121,125,4
121,125,4
121,125,4
121,126,5
122,126,4
122,126,4
122,126,4
122,126,4
122,126,4
122,126,4
122,126,4
122,126,4
123,126,3
123,125,2
123,125,2
123,125,2
123,125,2
122,124,2
122,125,3
122,125,3
123,126,3
124,126,2
123,126,3
124,127,3
124,126,2
124,126,2
123,125,2
123,125,2
123,125,2
123,126,3
124,127,3
124,126,2
124,125,1
124,125,1
124,125,1
124,125,1
124,126,2
125,126,1
124,126,2
125,127,2
126,127,1
126,128,2
126,128,2
125,128,3
126,129,3
126,128,2
126,128,2
126,127,1
126,128,2
127,129,2
128,129,1
127,129,2
127,129,2
128,129,1
127,129,2
127,130,3
128,131,3
129,132,3
129,132,3
129,132,3
129,133,4
129,133,4
129,133,4
129,134,5
130,135,5
131,135,4
131,135,4
130,135,5
131,135,4
131,136,5
132,137,5
131,136,5
130,136,6
130,136,6
130,137,7
131,137,6
130,137,7
130,137,7
131,138,7
132,139,7
133,139,6
133,139,6
133,139,6
133,140,7
133,140,7
134,141,7
135,141,6
135,142,7
135,141,6
134,141,7
134,142,8
135,142,7
134,142,8
135,142,7
135,142,7
134,141,7
134,140,6
133,139,6
133,140,7
134,140,6
133,140,7
134,141,7
135,141,6
135,142,7
136,142,6
136,142,6
136,143,7
137,143,6
137,143,6
137,143,6
137,143,6
136,142,6
136,142,6
135,141,6
135,141,6
136,141,5
136,141,5
136,142,6
137,143,6
138,143,5
137,142,5
137,143,6
138,144,6
137,143,6
137,143,6
136,142,6
135,142,7
136,143,7
137,143,6
137,142,5
137,142,5
137,142,5
136,141,5
136,141,5
136,141,5
136,141,5
136,142,6
136,142,6
137,142,5
136,141,5
136,141,5
135,141,6
136,141,5
135,140,5
134,140,6
135,140,5
135,140,5
135,141,6
135,140,5
135,140,5
134,140,6
134,140,6
134,140,6
134,141,7
134,141,7
135,142,7
136,142,6
135,141,6
135,141,6
135,141,6
136,141,5
136,141,5
136,142,6
137,143,6
138,144,6
139,144,5
139,144,5
139,145,6
140,145,5
140,145,5
140,145,5
139,145,6
140,145,5
139,144,5
139,144,5
139,144,5
139,144,5
139,145,6
140,145,5
140,145,5
140,146,6
141,146,5
141,146,5
141,147,6
142,147,5
142,147,5
142,147,5
141,146,5
141,147,6
142,147,5
142,147,5
142,146,4
141,145,4
141,145,4
141,145,4
141,146,5
141,145,4
140,145,5
141,146,5
141,145,4
141,145,4
142,146,4
143,146,3
